air_temp,dni,ghi,period_end,period
12,0,0,2022-10-13T03:00:00+00:00,PT60M
11,0,0,2022-10-13T04:00:00+00:00,PT60M
10,0,0,2022-10-13T05:00:00+00:00,PT60M
10,0,0,2022-10-13T06:00:00+00:00,PT60M
11,21,10,2022-10-13T07:00:00+00:00,PT60M
11,0,34,2022-10-13T08:00:00+00:00,PT60M
11,0,123,2022-10-13T09:00:00+00:00,PT60M
12,0,119,2022-10-13T10:00:00+00:00,PT60M
13,0,147,2022-10-13T11:00:00+00:00,PT60M
14,77,298,2022-10-13T12:00:00+00:00,PT60M
15,324,384,2022-10-13T13:00:00+00:00,PT60M
15,736,424,2022-10-13T14:00:00+00:00,PT60M
16,726,337,2022-10-13T15:00:00+00:00,PT60M
16,598,210,2022-10-13T16:00:00+00:00,PT60M
14,15,50,2022-10-13T17:00:00+00:00,PT60M
12,0,1,2022-10-13T18:00:00+00:00,PT60M
11,0,0,2022-10-13T19:00:00+00:00,PT60M
10,0,0,2022-10-13T20:00:00+00:00,PT60M
10,0,0,2022-10-13T21:00:00+00:00,PT60M
9,0,0,2022-10-13T22:00:00+00:00,PT60M
9,0,0,2022-10-13T23:00:00+00:00,PT60M
9,0,0,2022-10-14T00:00:00+00:00,PT60M
9,0,0,2022-10-14T01:00:00+00:00,PT60M
9,0,0,2022-10-14T02:00:00+00:00,PT60M
9,0,0,2022-10-14T03:00:00+00:00,PT60M
10,0,0,2022-10-14T04:00:00+00:00,PT60M
10,0,0,2022-10-14T05:00:00+00:00,PT60M
10,0,0,2022-10-14T06:00:00+00:00,PT60M
11,0,4,2022-10-14T07:00:00+00:00,PT60M
11,3,48,2022-10-14T08:00:00+00:00,PT60M
12,0,77,2022-10-14T09:00:00+00:00,PT60M
13,0,107,2022-10-14T10:00:00+00:00,PT60M
13,0,137,2022-10-14T11:00:00+00:00,PT60M
14,0,108,2022-10-14T12:00:00+00:00,PT60M
15,7,213,2022-10-14T13:00:00+00:00,PT60M
15,81,271,2022-10-14T14:00:00+00:00,PT60M
15,417,282,2022-10-14T15:00:00+00:00,PT60M
15,170,153,2022-10-14T16:00:00+00:00,PT60M
14,157,59,2022-10-14T17:00:00+00:00,PT60M
13,0,1,2022-10-14T18:00:00+00:00,PT60M
12,0,0,2022-10-14T19:00:00+00:00,PT60M
11,0,0,2022-10-14T20:00:00+00:00,PT60M
10,0,0,2022-10-14T21:00:00+00:00,PT60M
10,0,0,2022-10-14T22:00:00+00:00,PT60M
10,0,0,2022-10-14T23:00:00+00:00,PT60M
9,0,0,2022-10-15T00:00:00+00:00,PT60M
9,0,0,2022-10-15T01:00:00+00:00,PT60M
9,0,0,2022-10-15T02:00:00+00:00,PT60M
9,0,0,2022-10-15T03:00:00+00:00,PT60M
10,0,0,2022-10-15T04:00:00+00:00,PT60M
10,0,0,2022-10-15T05:00:00+00:00,PT60M
10,0,0,2022-10-15T06:00:00+00:00,PT60M
11,38,10,2022-10-15T07:00:00+00:00,PT60M
11,491,113,2022-10-15T08:00:00+00:00,PT60M
12,104,148,2022-10-15T09:00:00+00:00,PT60M
13,110,212,2022-10-15T10:00:00+00:00,PT60M
14,199,301,2022-10-15T11:00:00+00:00,PT60M
15,232,355,2022-10-15T12:00:00+00:00,PT60M
15,20,274,2022-10-15T13:00:00+00:00,PT60M
15,381,335,2022-10-15T14:00:00+00:00,PT60M
15,218,235,2022-10-15T15:00:00+00:00,PT60M
14,117,135,2022-10-15T16:00:00+00:00,PT60M
14,165,56,2022-10-15T17:00:00+00:00,PT60M
13,0,0,2022-10-15T18:00:00+00:00,PT60M
13,0,0,2022-10-15T19:00:00+00:00,PT60M
12,0,0,2022-10-15T20:00:00+00:00,PT60M
12,0,0,2022-10-15T21:00:00+00:00,PT60M
12,0,0,2022-10-15T22:00:00+00:00,PT60M
12,0,0,2022-10-15T23:00:00+00:00,PT60M
11,0,0,2022-10-16T00:00:00+00:00,PT60M
11,0,0,2022-10-16T01:00:00+00:00,PT60M
11,0,0,2022-10-16T02:00:00+00:00,PT60M
11,0,0,2022-10-16T03:00:00+00:00,PT60M
10,0,0,2022-10-16T04:00:00+00:00,PT60M
10,0,0,2022-10-16T05:00:00+00:00,PT60M
10,0,0,2022-10-16T06:00:00+00:00,PT60M
9,30,9,2022-10-16T07:00:00+00:00,PT60M
9,446,108,2022-10-16T08:00:00+00:00,PT60M
11,682,247,2022-10-16T09:00:00+00:00,PT60M
13,791,367,2022-10-16T10:00:00+00:00,PT60M
14,834,448,2022-10-16T11:00:00+00:00,PT60M
15,680,453,2022-10-16T12:00:00+00:00,PT60M
16,649,438,2022-10-16T13:00:00+00:00,PT60M
16,759,411,2022-10-16T14:00:00+00:00,PT60M
16,196,232,2022-10-16T15:00:00+00:00,PT60M
15,0,91,2022-10-16T16:00:00+00:00,PT60M
15,0,27,2022-10-16T17:00:00+00:00,PT60M
14,0,0,2022-10-16T18:00:00+00:00,PT60M
13,0,0,2022-10-16T19:00:00+00:00,PT60M
13,0,0,2022-10-16T20:00:00+00:00,PT60M
13,0,0,2022-10-16T21:00:00+00:00,PT60M
14,0,0,2022-10-16T22:00:00+00:00,PT60M
15,0,0,2022-10-16T23:00:00+00:00,PT60M
15,0,0,2022-10-17T00:00:00+00:00,PT60M
15,0,0,2022-10-17T01:00:00+00:00,PT60M
15,0,0,2022-10-17T02:00:00+00:00,PT60M
15,0,0,2022-10-17T03:00:00+00:00,PT60M
15,0,0,2022-10-17T04:00:00+00:00,PT60M
15,0,0,2022-10-17T05:00:00+00:00,PT60M
14,0,0,2022-10-17T06:00:00+00:00,PT60M
14,0,2,2022-10-17T07:00:00+00:00,PT60M
14,5,49,2022-10-17T08:00:00+00:00,PT60M
14,231,169,2022-10-17T09:00:00+00:00,PT60M
15,704,348,2022-10-17T10:00:00+00:00,PT60M
16,807,440,2022-10-17T11:00:00+00:00,PT60M
17,842,483,2022-10-17T12:00:00+00:00,PT60M
17,726,451,2022-10-17T13:00:00+00:00,PT60M
18,734,402,2022-10-17T14:00:00+00:00,PT60M
18,713,315,2022-10-17T15:00:00+00:00,PT60M
17,259,153,2022-10-17T16:00:00+00:00,PT60M
16,23,36,2022-10-17T17:00:00+00:00,PT60M
14,0,0,2022-10-17T18:00:00+00:00,PT60M
12,0,0,2022-10-17T19:00:00+00:00,PT60M
11,0,0,2022-10-17T20:00:00+00:00,PT60M
10,0,0,2022-10-17T21:00:00+00:00,PT60M
9,0,0,2022-10-17T22:00:00+00:00,PT60M
9,0,0,2022-10-17T23:00:00+00:00,PT60M
8,0,0,2022-10-18T00:00:00+00:00,PT60M
7,0,0,2022-10-18T01:00:00+00:00,PT60M
6,0,0,2022-10-18T02:00:00+00:00,PT60M
6,0,0,2022-10-18T03:00:00+00:00,PT60M
6,0,0,2022-10-18T04:00:00+00:00,PT60M
5,0,0,2022-10-18T05:00:00+00:00,PT60M
5,0,0,2022-10-18T06:00:00+00:00,PT60M
5,35,7,2022-10-18T07:00:00+00:00,PT60M
5,483,103,2022-10-18T08:00:00+00:00,PT60M
8,716,241,2022-10-18T09:00:00+00:00,PT60M
11,811,361,2022-10-18T10:00:00+00:00,PT60M
13,859,445,2022-10-18T11:00:00+00:00,PT60M
15,879,484,2022-10-18T12:00:00+00:00,PT60M
16,883,475,2022-10-18T13:00:00+00:00,PT60M
17,854,418,2022-10-18T14:00:00+00:00,PT60M
17,782,318,2022-10-18T15:00:00+00:00,PT60M
16,328,153,2022-10-18T16:00:00+00:00,PT60M
15,58,36,2022-10-18T17:00:00+00:00,PT60M
13,0,0,2022-10-18T18:00:00+00:00,PT60M
12,0,0,2022-10-18T19:00:00+00:00,PT60M
11,0,0,2022-10-18T20:00:00+00:00,PT60M
11,0,0,2022-10-18T21:00:00+00:00,PT60M
10,0,0,2022-10-18T22:00:00+00:00,PT60M
10,0,0,2022-10-18T23:00:00+00:00,PT60M
9,0,0,2022-10-19T00:00:00+00:00,PT60M
9,0,0,2022-10-19T01:00:00+00:00,PT60M
9,0,0,2022-10-19T02:00:00+00:00,PT60M
10,0,0,2022-10-19T03:00:00+00:00,PT60M
10,0,0,2022-10-19T04:00:00+00:00,PT60M
10,0,0,2022-10-19T05:00:00+00:00,PT60M
10,0,0,2022-10-19T06:00:00+00:00,PT60M
10,0,2,2022-10-19T07:00:00+00:00,PT60M
11,0,41,2022-10-19T08:00:00+00:00,PT60M
12,0,83,2022-10-19T09:00:00+00:00,PT60M
13,207,236,2022-10-19T10:00:00+00:00,PT60M
14,328,331,2022-10-19T11:00:00+00:00,PT60M
15,296,343,2022-10-19T12:00:00+00:00,PT60M
16,139,300,2022-10-19T13:00:00+00:00,PT60M
16,392,321,2022-10-19T14:00:00+00:00,PT60M
16,504,264,2022-10-19T15:00:00+00:00,PT60M
15,203,132,2022-10-19T16:00:00+00:00,PT60M
14,5,26,2022-10-19T17:00:00+00:00,PT60M
13,0,0,2022-10-19T18:00:00+00:00,PT60M
13,0,0,2022-10-19T19:00:00+00:00,PT60M
13,0,0,2022-10-19T20:00:00+00:00,PT60M
13,0,0,2022-10-19T21:00:00+00:00,PT60M
13,0,0,2022-10-19T22:00:00+00:00,PT60M
13,0,0,2022-10-19T23:00:00+00:00,PT60M
14,0,0,2022-10-20T00:00:00+00:00,PT60M
14,0,0,2022-10-20T01:00:00+00:00,PT60M
14,0,0,2022-10-20T02:00:00+00:00,PT60M
14,0,0,2022-10-20T03:00:00+00:00,PT60M
14,0,0,2022-10-20T04:00:00+00:00,PT60M
14,0,0,2022-10-20T05:00:00+00:00,PT60M
14,0,0,2022-10-20T06:00:00+00:00,PT60M
14,0,1,2022-10-20T07:00:00+00:00,PT60M
14,0,13,2022-10-20T08:00:00+00:00,PT60M
14,0,37,2022-10-20T09:00:00+00:00,PT60M
14,0,21,2022-10-20T10:00:00+00:00,PT60M
14,0,17,2022-10-20T11:00:00+00:00,PT60M
14,0,128,2022-10-20T12:00:00+00:00,PT60M
14,0,173,2022-10-20T13:00:00+00:00,PT60M
15,87,230,2022-10-20T14:00:00+00:00,PT60M
15,515,258,2022-10-20T15:00:00+00:00,PT60M
15,275,134,2022-10-20T16:00:00+00:00,PT60M
14,144,39,2022-10-20T17:00:00+00:00,PT60M
13,0,0,2022-10-20T18:00:00+00:00,PT60M
12,0,0,2022-10-20T19:00:00+00:00,PT60M
12,0,0,2022-10-20T20:00:00+00:00,PT60M
11,0,0,2022-10-20T21:00:00+00:00,PT60M
10,0,0,2022-10-20T22:00:00+00:00,PT60M
10,0,0,2022-10-20T23:00:00+00:00,PT60M
9,0,0,2022-10-21T00:00:00+00:00,PT60M
10,0,0,2022-10-21T01:00:00+00:00,PT60M
10,0,0,2022-10-21T02:00:00+00:00,PT60M
10,0,0,2022-10-21T03:00:00+00:00,PT60M
11,0,0,2022-10-21T04:00:00+00:00,PT60M
12,0,0,2022-10-21T05:00:00+00:00,PT60M
12,0,0,2022-10-21T06:00:00+00:00,PT60M
13,0,0,2022-10-21T07:00:00+00:00,PT60M
14,0,25,2022-10-21T08:00:00+00:00,PT60M
14,169,146,2022-10-21T09:00:00+00:00,PT60M
15,237,200,2022-10-21T10:00:00+00:00,PT60M
16,0,135,2022-10-21T11:00:00+00:00,PT60M
16,5,150,2022-10-21T12:00:00+00:00,PT60M
16,2,154,2022-10-21T13:00:00+00:00,PT60M
16,0,157,2022-10-21T14:00:00+00:00,PT60M
16,0,79,2022-10-21T15:00:00+00:00,PT60M
15,0,39,2022-10-21T16:00:00+00:00,PT60M
15,0,12,2022-10-21T17:00:00+00:00,PT60M
15,0,0,2022-10-21T18:00:00+00:00,PT60M
15,0,0,2022-10-21T19:00:00+00:00,PT60M
15,0,0,2022-10-21T20:00:00+00:00,PT60M
15,0,0,2022-10-21T21:00:00+00:00,PT60M
15,0,0,2022-10-21T22:00:00+00:00,PT60M
15,0,0,2022-10-21T23:00:00+00:00,PT60M
14,0,0,2022-10-22T00:00:00+00:00,PT60M
14,0,0,2022-10-22T01:00:00+00:00,PT60M
14,0,0,2022-10-22T02:00:00+00:00,PT60M
13,0,0,2022-10-22T03:00:00+00:00,PT60M
13,0,0,2022-10-22T04:00:00+00:00,PT60M
13,0,0,2022-10-22T05:00:00+00:00,PT60M
12,0,0,2022-10-22T06:00:00+00:00,PT60M
12,0,1,2022-10-22T07:00:00+00:00,PT60M
12,212,65,2022-10-22T08:00:00+00:00,PT60M
12,640,215,2022-10-22T09:00:00+00:00,PT60M
13,754,330,2022-10-22T10:00:00+00:00,PT60M
15,761,403,2022-10-22T11:00:00+00:00,PT60M
16,823,446,2022-10-22T12:00:00+00:00,PT60M
17,661,406,2022-10-22T13:00:00+00:00,PT60M
17,335,298,2022-10-22T14:00:00+00:00,PT60M
16,0,135,2022-10-22T15:00:00+00:00,PT60M
16,0,52,2022-10-22T16:00:00+00:00,PT60M
16,2,20,2022-10-22T17:00:00+00:00,PT60M
15,0,0,2022-10-22T18:00:00+00:00,PT60M
15,0,0,2022-10-22T19:00:00+00:00,PT60M
14,0,0,2022-10-22T20:00:00+00:00,PT60M
14,0,0,2022-10-22T21:00:00+00:00,PT60M
14,0,0,2022-10-22T22:00:00+00:00,PT60M
14,0,0,2022-10-22T23:00:00+00:00,PT60M
14,0,0,2022-10-23T00:00:00+00:00,PT60M
13,0,0,2022-10-23T01:00:00+00:00,PT60M
13,0,0,2022-10-23T02:00:00+00:00,PT60M
13,0,0,2022-10-23T03:00:00+00:00,PT60M
14,0,0,2022-10-23T04:00:00+00:00,PT60M
14,0,0,2022-10-23T05:00:00+00:00,PT60M
14,0,0,2022-10-23T06:00:00+00:00,PT60M
14,0,0,2022-10-23T07:00:00+00:00,PT60M
14,0,7,2022-10-23T08:00:00+00:00,PT60M
14,0,11,2022-10-23T09:00:00+00:00,PT60M
14,0,35,2022-10-23T10:00:00+00:00,PT60M
15,496,314,2022-10-23T11:00:00+00:00,PT60M
16,708,418,2022-10-23T12:00:00+00:00,PT60M
17,401,343,2022-10-23T13:00:00+00:00,PT60M
18,456,306,2022-10-23T14:00:00+00:00,PT60M
18,148,158,2022-10-23T15:00:00+00:00,PT60M
17,40,77,2022-10-23T16:00:00+00:00,PT60M
15,1,14,2022-10-23T17:00:00+00:00,PT60M
14,0,0,2022-10-23T18:00:00+00:00,PT60M
13,0,0,2022-10-23T19:00:00+00:00,PT60M
12,0,0,2022-10-23T20:00:00+00:00,PT60M
12,0,0,2022-10-23T21:00:00+00:00,PT60M
12,0,0,2022-10-23T22:00:00+00:00,PT60M
12,0,0,2022-10-23T23:00:00+00:00,PT60M
12,0,0,2022-10-24T00:00:00+00:00,PT60M
12,0,0,2022-10-24T01:00:00+00:00,PT60M
12,0,0,2022-10-24T02:00:00+00:00,PT60M
12,0,0,2022-10-24T03:00:00+00:00,PT60M
12,0,0,2022-10-24T04:00:00+00:00,PT60M
12,0,0,2022-10-24T05:00:00+00:00,PT60M
12,0,0,2022-10-24T06:00:00+00:00,PT60M
12,0,0,2022-10-24T07:00:00+00:00,PT60M
12,0,4,2022-10-24T08:00:00+00:00,PT60M
12,0,26,2022-10-24T09:00:00+00:00,PT60M
13,350,228,2022-10-24T10:00:00+00:00,PT60M
14,444,330,2022-10-24T11:00:00+00:00,PT60M
14,25,195,2022-10-24T12:00:00+00:00,PT60M
15,99,269,2022-10-24T13:00:00+00:00,PT60M
16,45,196,2022-10-24T14:00:00+00:00,PT60M
15,65,96,2022-10-24T15:00:00+00:00,PT60M
15,0,51,2022-10-24T16:00:00+00:00,PT60M
14,103,27,2022-10-24T17:00:00+00:00,PT60M
13,0,0,2022-10-24T18:00:00+00:00,PT60M
13,0,0,2022-10-24T19:00:00+00:00,PT60M
12,0,0,2022-10-24T20:00:00+00:00,PT60M
12,0,0,2022-10-24T21:00:00+00:00,PT60M
12,0,0,2022-10-24T22:00:00+00:00,PT60M
11,0,0,2022-10-24T23:00:00+00:00,PT60M
11,0,0,2022-10-25T00:00:00+00:00,PT60M
11,0,0,2022-10-25T01:00:00+00:00,PT60M
11,0,0,2022-10-25T02:00:00+00:00,PT60M
10,0,0,2022-10-25T03:00:00+00:00,PT60M
11,0,0,2022-10-25T04:00:00+00:00,PT60M
11,0,0,2022-10-25T05:00:00+00:00,PT60M
11,0,0,2022-10-25T06:00:00+00:00,PT60M
10,0,1,2022-10-25T07:00:00+00:00,PT60M
10,0,44,2022-10-25T08:00:00+00:00,PT60M
11,214,152,2022-10-25T09:00:00+00:00,PT60M
13,81,189,2022-10-25T10:00:00+00:00,PT60M
14,148,253,2022-10-25T11:00:00+00:00,PT60M
15,91,273,2022-10-25T12:00:00+00:00,PT60M
16,198,290,2022-10-25T13:00:00+00:00,PT60M
16,499,313,2022-10-25T14:00:00+00:00,PT60M
17,338,215,2022-10-25T15:00:00+00:00,PT60M
16,146,106,2022-10-25T16:00:00+00:00,PT60M
15,8,16,2022-10-25T17:00:00+00:00,PT60M
14,0,0,2022-10-25T18:00:00+00:00,PT60M
13,0,0,2022-10-25T19:00:00+00:00,PT60M
13,0,0,2022-10-25T20:00:00+00:00,PT60M
13,0,0,2022-10-25T21:00:00+00:00,PT60M
14,0,0,2022-10-25T22:00:00+00:00,PT60M
14,0,0,2022-10-25T23:00:00+00:00,PT60M
14,0,0,2022-10-26T00:00:00+00:00,PT60M
14,0,0,2022-10-26T01:00:00+00:00,PT60M
14,0,0,2022-10-26T02:00:00+00:00,PT60M
15,0,0,2022-10-26T03:00:00+00:00,PT60M
15,0,0,2022-10-26T04:00:00+00:00,PT60M
15,0,0,2022-10-26T05:00:00+00:00,PT60M
15,0,0,2022-10-26T06:00:00+00:00,PT60M
15,0,1,2022-10-26T07:00:00+00:00,PT60M
15,28,34,2022-10-26T08:00:00+00:00,PT60M
15,0,78,2022-10-26T09:00:00+00:00,PT60M
16,358,228,2022-10-26T10:00:00+00:00,PT60M
17,733,376,2022-10-26T11:00:00+00:00,PT60M
17,91,227,2022-10-26T12:00:00+00:00,PT60M
18,51,239,2022-10-26T13:00:00+00:00,PT60M
18,208,252,2022-10-26T14:00:00+00:00,PT60M
18,296,206,2022-10-26T15:00:00+00:00,PT60M
17,324,122,2022-10-26T16:00:00+00:00,PT60M
16,85,23,2022-10-26T17:00:00+00:00,PT60M
15,0,0,2022-10-26T18:00:00+00:00,PT60M
15,0,0,2022-10-26T19:00:00+00:00,PT60M
14,0,0,2022-10-26T20:00:00+00:00,PT60M
13,0,0,2022-10-26T21:00:00+00:00,PT60M
13,0,0,2022-10-26T22:00:00+00:00,PT60M
13,0,0,2022-10-26T23:00:00+00:00,PT60M
12,0,0,2022-10-27T00:00:00+00:00,PT60M
12,0,0,2022-10-27T01:00:00+00:00,PT60M
13,0,0,2022-10-27T02:00:00+00:00,PT60M
13,0,0,2022-10-27T03:00:00+00:00,PT60M
13,0,0,2022-10-27T04:00:00+00:00,PT60M
14,0,0,2022-10-27T05:00:00+00:00,PT60M
14,0,0,2022-10-27T06:00:00+00:00,PT60M
14,0,0,2022-10-27T07:00:00+00:00,PT60M
14,0,8,2022-10-27T08:00:00+00:00,PT60M
14,0,19,2022-10-27T09:00:00+00:00,PT60M
15,0,71,2022-10-27T10:00:00+00:00,PT60M
16,0,133,2022-10-27T11:00:00+00:00,PT60M
17,0,116,2022-10-27T12:00:00+00:00,PT60M
18,142,238,2022-10-27T13:00:00+00:00,PT60M
19,256,262,2022-10-27T14:00:00+00:00,PT60M
19,560,236,2022-10-27T15:00:00+00:00,PT60M
19,478,127,2022-10-27T16:00:00+00:00,PT60M
18,78,19,2022-10-27T17:00:00+00:00,PT60M
17,0,0,2022-10-27T18:00:00+00:00,PT60M
17,0,0,2022-10-27T19:00:00+00:00,PT60M
16,0,0,2022-10-27T20:00:00+00:00,PT60M
16,0,0,2022-10-27T21:00:00+00:00,PT60M
16,0,0,2022-10-27T22:00:00+00:00,PT60M
15,0,0,2022-10-27T23:00:00+00:00,PT60M
15,0,0,2022-10-28T00:00:00+00:00,PT60M
15,0,0,2022-10-28T01:00:00+00:00,PT60M
15,0,0,2022-10-28T02:00:00+00:00,PT60M
15,0,0,2022-10-28T03:00:00+00:00,PT60M
15,0,0,2022-10-28T04:00:00+00:00,PT60M
15,0,0,2022-10-28T05:00:00+00:00,PT60M
15,0,0,2022-10-28T06:00:00+00:00,PT60M
16,0,0,2022-10-28T07:00:00+00:00,PT60M
16,0,8,2022-10-28T08:00:00+00:00,PT60M
16,0,44,2022-10-28T09:00:00+00:00,PT60M
16,2,131,2022-10-28T10:00:00+00:00,PT60M
16,453,298,2022-10-28T11:00:00+00:00,PT60M
16,822,411,2022-10-28T12:00:00+00:00,PT60M
17,810,400,2022-10-28T13:00:00+00:00,PT60M
17,706,335,2022-10-28T14:00:00+00:00,PT60M
17,682,249,2022-10-28T15:00:00+00:00,PT60M
16,331,110,2022-10-28T16:00:00+00:00,PT60M
15,92,19,2022-10-28T17:00:00+00:00,PT60M
13,0,0,2022-10-28T18:00:00+00:00,PT60M
12,0,0,2022-10-28T19:00:00+00:00,PT60M
12,0,0,2022-10-28T20:00:00+00:00,PT60M
11,0,0,2022-10-28T21:00:00+00:00,PT60M
11,0,0,2022-10-28T22:00:00+00:00,PT60M
11,0,0,2022-10-28T23:00:00+00:00,PT60M
11,0,0,2022-10-29T00:00:00+00:00,PT60M
11,0,0,2022-10-29T01:00:00+00:00,PT60M
12,0,0,2022-10-29T02:00:00+00:00,PT60M
12,0,0,2022-10-29T03:00:00+00:00,PT60M
12,0,0,2022-10-29T04:00:00+00:00,PT60M
12,0,0,2022-10-29T05:00:00+00:00,PT60M
12,0,0,2022-10-29T06:00:00+00:00,PT60M
12,0,0,2022-10-29T07:00:00+00:00,PT60M
13,0,11,2022-10-29T08:00:00+00:00,PT60M
14,0,50,2022-10-29T09:00:00+00:00,PT60M
15,0,117,2022-10-29T10:00:00+00:00,PT60M
17,0,164,2022-10-29T11:00:00+00:00,PT60M
18,257,294,2022-10-29T12:00:00+00:00,PT60M
19,284,298,2022-10-29T13:00:00+00:00,PT60M
19,396,278,2022-10-29T14:00:00+00:00,PT60M
20,176,159,2022-10-29T15:00:00+00:00,PT60M
19,20,66,2022-10-29T16:00:00+00:00,PT60M
19,0,10,2022-10-29T17:00:00+00:00,PT60M
18,0,0,2022-10-29T18:00:00+00:00,PT60M
17,0,0,2022-10-29T19:00:00+00:00,PT60M
16,0,0,2022-10-29T20:00:00+00:00,PT60M
15,0,0,2022-10-29T21:00:00+00:00,PT60M
15,0,0,2022-10-29T22:00:00+00:00,PT60M
15,0,0,2022-10-29T23:00:00+00:00,PT60M
14,0,0,2022-10-30T00:00:00+00:00,PT60M
13,0,0,2022-10-30T01:00:00+00:00,PT60M
13,0,0,2022-10-30T02:00:00+00:00,PT60M
13,0,0,2022-10-30T03:00:00+00:00,PT60M
13,0,0,2022-10-30T04:00:00+00:00,PT60M
13,0,0,2022-10-30T05:00:00+00:00,PT60M
13,0,0,2022-10-30T06:00:00+00:00,PT60M
13,0,0,2022-10-30T07:00:00+00:00,PT60M
14,0,7,2022-10-30T08:00:00+00:00,PT60M
14,0,17,2022-10-30T09:00:00+00:00,PT60M
15,0,107,2022-10-30T10:00:00+00:00,PT60M
15,0,127,2022-10-30T11:00:00+00:00,PT60M
15,0,134,2022-10-30T12:00:00+00:00,PT60M
15,91,183,2022-10-30T13:00:00+00:00,PT60M
15,155,130,2022-10-30T14:00:00+00:00,PT60M
15,484,216,2022-10-30T15:00:00+00:00,PT60M
15,269,99,2022-10-30T16:00:00+00:00,PT60M
14,66,15,2022-10-30T17:00:00+00:00,PT60M
13,0,0,2022-10-30T18:00:00+00:00,PT60M
13,0,0,2022-10-30T19:00:00+00:00,PT60M
13,0,0,2022-10-30T20:00:00+00:00,PT60M
13,0,0,2022-10-30T21:00:00+00:00,PT60M
12,0,0,2022-10-30T22:00:00+00:00,PT60M
12,0,0,2022-10-30T23:00:00+00:00,PT60M
12,0,0,2022-10-31T00:00:00+00:00,PT60M
12,0,0,2022-10-31T01:00:00+00:00,PT60M
12,0,0,2022-10-31T02:00:00+00:00,PT60M
12,0,0,2022-10-31T03:00:00+00:00,PT60M
12,0,0,2022-10-31T04:00:00+00:00,PT60M
12,0,0,2022-10-31T05:00:00+00:00,PT60M
11,0,0,2022-10-31T06:00:00+00:00,PT60M
11,0,0,2022-10-31T07:00:00+00:00,PT60M
12,8,21,2022-10-31T08:00:00+00:00,PT60M
13,56,101,2022-10-31T09:00:00+00:00,PT60M
14,215,211,2022-10-31T10:00:00+00:00,PT60M
15,87,210,2022-10-31T11:00:00+00:00,PT60M
16,233,294,2022-10-31T12:00:00+00:00,PT60M
16,159,267,2022-10-31T13:00:00+00:00,PT60M
16,206,226,2022-10-31T14:00:00+00:00,PT60M
15,45,110,2022-10-31T15:00:00+00:00,PT60M
15,0,45,2022-10-31T16:00:00+00:00,PT60M
14,0,6,2022-10-31T17:00:00+00:00,PT60M
14,0,0,2022-10-31T18:00:00+00:00,PT60M
13,0,0,2022-10-31T19:00:00+00:00,PT60M
14,0,0,2022-10-31T20:00:00+00:00,PT60M
14,0,0,2022-10-31T21:00:00+00:00,PT60M
14,0,0,2022-10-31T22:00:00+00:00,PT60M
14,0,0,2022-10-31T23:00:00+00:00,PT60M
14,0,0,2022-11-01T00:00:00+00:00,PT60M
13,0,0,2022-11-01T01:00:00+00:00,PT60M
12,0,0,2022-11-01T02:00:00+00:00,PT60M
12,0,0,2022-11-01T03:00:00+00:00,PT60M
12,0,0,2022-11-01T04:00:00+00:00,PT60M
12,0,0,2022-11-01T05:00:00+00:00,PT60M
11,0,0,2022-11-01T06:00:00+00:00,PT60M
12,0,0,2022-11-01T07:00:00+00:00,PT60M
12,42,27,2022-11-01T08:00:00+00:00,PT60M
13,19,41,2022-11-01T09:00:00+00:00,PT60M
13,167,187,2022-11-01T10:00:00+00:00,PT60M
13,356,279,2022-11-01T11:00:00+00:00,PT60M
13,92,183,2022-11-01T12:00:00+00:00,PT60M
13,220,223,2022-11-01T13:00:00+00:00,PT60M
13,650,302,2022-11-01T14:00:00+00:00,PT60M
13,189,161,2022-11-01T15:00:00+00:00,PT60M
13,143,82,2022-11-01T16:00:00+00:00,PT60M
12,0,5,2022-11-01T17:00:00+00:00,PT60M
11,0,0,2022-11-01T18:00:00+00:00,PT60M
10,0,0,2022-11-01T19:00:00+00:00,PT60M
10,0,0,2022-11-01T20:00:00+00:00,PT60M
9,0,0,2022-11-01T21:00:00+00:00,PT60M
9,0,0,2022-11-01T22:00:00+00:00,PT60M
9,0,0,2022-11-01T23:00:00+00:00,PT60M
9,0,0,2022-11-02T00:00:00+00:00,PT60M
9,0,0,2022-11-02T01:00:00+00:00,PT60M
9,0,0,2022-11-02T02:00:00+00:00,PT60M
8,0,0,2022-11-02T03:00:00+00:00,PT60M
8,0,0,2022-11-02T04:00:00+00:00,PT60M
8,0,0,2022-11-02T05:00:00+00:00,PT60M
